contigName	contigLen	totalAvgDepth	MO_231.MO_004.sorted.bam	MO_231.MO_004.sorted.bam-var	MO_231.MO_005.sorted.bam	MO_231.MO_005.sorted.bam-var	MO_231.MO_007.sorted.bam	MO_231.MO_007.sorted.bam-var	MO_231.MO_010.sorted.bam	MO_231.MO_010.sorted.bam-var	MO_231.MO_034.sorted.bam	MO_231.MO_034.sorted.bam-var	MO_231.MO_035.sorted.bam	MO_231.MO_035.sorted.bam-var	MO_231.MO_039.sorted.bam	MO_231.MO_039.sorted.bam-var	MO_231.MO_042.sorted.bam	MO_231.MO_042.sorted.bam-var	MO_231.MO_046.sorted.bam	MO_231.MO_046.sorted.bam-var	MO_231.MO_071.sorted.bam	MO_231.MO_071.sorted.bam-var	MO_231.MO_073.sorted.bam	MO_231.MO_073.sorted.bam-var	MO_231.MO_074.sorted.bam	MO_231.MO_074.sorted.bam-var	MO_231.MO_077.sorted.bam	MO_231.MO_077.sorted.bam-var	MO_231.MO_082.sorted.bam	MO_231.MO_082.sorted.bam-var	MO_231.MO_098.sorted.bam	MO_231.MO_098.sorted.bam-var	MO_231.MO_102.sorted.bam	MO_231.MO_102.sorted.bam-var	MO_231.MO_103.sorted.bam	MO_231.MO_103.sorted.bam-var	MO_231.MO_106.sorted.bam	MO_231.MO_106.sorted.bam-var	MO_231.MO_133.sorted.bam	MO_231.MO_133.sorted.bam-var	MO_231.MO_135.sorted.bam	MO_231.MO_135.sorted.bam-var	MO_231.MO_138.sorted.bam	MO_231.MO_138.sorted.bam-var	MO_231.MO_140.sorted.bam	MO_231.MO_140.sorted.bam-var	MO_231.MO_167.sorted.bam	MO_231.MO_167.sorted.bam-var	MO_231.MO_170.sorted.bam	MO_231.MO_170.sorted.bam-var	MO_231.MO_180.sorted.bam	MO_231.MO_180.sorted.bam-var	MO_231.MO_184.sorted.bam	MO_231.MO_184.sorted.bam-var	MO_231.MO_188.sorted.bam	MO_231.MO_188.sorted.bam-var	MO_231.MO_192.sorted.bam	MO_231.MO_192.sorted.bam-var	MO_231.MO_197.sorted.bam	MO_231.MO_197.sorted.bam-var	MO_231.MO_199.sorted.bam	MO_231.MO_199.sorted.bam-var	MO_231.MO_202.sorted.bam	MO_231.MO_202.sorted.bam-var	MO_231.MO_207.sorted.bam	MO_231.MO_207.sorted.bam-var	MO_231.MO_226.sorted.bam	MO_231.MO_226.sorted.bam-var	MO_231.MO_231.sorted.bam	MO_231.MO_231.sorted.bam-var	MO_231.MO_234.sorted.bam	MO_231.MO_234.sorted.bam-var	MO_231.MO_236.sorted.bam	MO_231.MO_236.sorted.bam-var
MO_231.c_412	25878	20.5018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117382	0.0175888	0	0	0.0176073	0.0243698	0.00586909	0.00583465	0	0	0.0117382	0.0233353	0.0234764	0.0464057	0.0117382	0.0116091	20.4196	55.5946	0	0	0	0
MO_231.c_413	25854	19.3952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176237	0.0525873	0	0	0	0	0.0234983	0.0343055	0	0	0	0	0	0	0.0352474	0.0458215	0	0	0	0	0	0	0.00583567	0.00580067	0	0	19.313	55.9127	0	0	0	0
MO_231.c_414	25851	19.9581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350959	0.0634296	0	0	0	0	0	0	0.0352126	0.0364466	0.00587526	0.00583906	0	0	0.023501	0.0679626	0	0	0.0117505	0.0233502	19.8467	60.7882	0	0	0	0
MO_231.c_415	25805	20.3555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00588579	0.00584736	0.0117716	0.0140622	0	0	0	0	0	0	0	0	0	0	0.0117716	0.0233906	0	0	0	0	0.0235432	0.058353	0.0117716	0.0116434	0.0117716	0.0169354	20.279	101.731	0	0	0	0
MO_231.c_380	20935	18.2115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00726485	0.00720997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0363243	0.0640718	0	0	0	0	0.014241	0.0140456	0	0	0	0	0	0	0	0	0.0145297	0.0143206	0	0	18.1391	60.7739	0	0	0	0
MO_231.c_381	20909	16.0251	0	0	0	0	0	0	0.00727395	0.00722109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145479	0.0143379	0	0	0.0290476	0.0427623	0	0	0	0	0	0	0.0145479	0.0143377	0	0	0	0	0	0	0	0	0	0	15.9597	50.2279	0	0	0	0
MO_231.c_382	20898	19.5355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0580297	0.115427	0	0	0	0	0	0	0.036389	0.0830872	0	0	0	0	0.0655003	0.148577	0.029063	0.0282243	0	0	19.3465	61.013	0	0	0	0
MO_231.c_383	20875	16.6246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145718	0.0181247	0	0	0.0145718	0.0143603	0	0	0	0	0.00728589	0.00722893	0	0	0.0291435	0.0574441	0	0	0	0	0.00728589	0.00723223	0	0	16.5517	57.9252	0	0	0	0
MO_231.c_384	20861	18.0559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217759	0.0479624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0457728	0.0641388	0.0291632	0.0286056	0	0	0	0	0	0	0	0	17.9592	97.4244	0	0	0	0
MO_231.c_385	20854	51.2216	0.313611	0.597209	0.116596	0.173669	0.0290282	0.0281954	0.00729328	0.00723398	0.0364664	0.0534058	0	0	0.0875193	0.149963	0	0	0.00729328	0.00723477	2.70692	7.41051	1.10737	2.15278	0.723918	2.01249	0.399874	0.724167	0.525116	1.11916	0	0	0.0364664	0.0497345	0.713679	3.37787	0.247923	0.808072	0.196918	0.36533	1.53101	10.2621	0.182332	0.33957	0.160452	0.260745	0.0321194	0.0703949	0.0369977	0.0432578	1.44465	10.156	0.0582979	0.152481	0.198416	0.389623	0.693827	3.28752	1.78584	4.14345	5.28941	40.5154	5.62051	21.5247	1.26169	3.61311	3.12833	5.36889	18.6038	45.7394	3.67538	11.453	0.26251	0.336172
MO_231.c_386	20817	17.3821	0	0	0	0	0	0	0	0	0	0	0.0146127	0.0290032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145159	0.025799	0.021919	0.0310195	0.0146127	0.0289956	0	0	0	0	0	0	0	0	17.3164	51.0359	0	0	0	0
MO_231.c_387	20814	20.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036537	0.0352103	0	0	0	0	0	0	0	0	0	0	20.1244	66.2347	0	0	0	0
MO_231.c_388	20791	16.0288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146311	0.0144176	0	0	0.00721864	0.00716466	0	0	0	0	0	0	0.0112882	0.0158071	0	0	0	0	0.0146311	0.0144173	0	0	0	0	15.9811	48.9131	0	0	0	0
MO_231.c_389	20789	37.775	0.0731625	0.170747	0.087795	0.137189	0.00731625	0.00726471	0.0146325	0.029059	0.0146325	0.0144189	0	0	0.109695	0.361122	0	0	0.0365812	0.100636	2.08154	4.87852	0.673046	1.94128	0.183633	0.239928	0.102427	0.136623	0.219487	0.286832	0	0	0	0	0.131692	0.288608	0.102427	0.218371	0.146325	0.281559	0.446291	3.23524	0.0804787	0.114042	0.0658462	0.0915666	0.0292165	0.0463903	0.0512137	0.0639925	0.334609	2.2677	0.00731625	0.00726484	0.0219487	0.0214712	0.0731625	0.169961	1.47623	3.87748	3.39847	28.4372	3.76215	9.76819	1.00233	4.48138	2.5181	4.06532	18.1171	53.5403	2.24522	8.99864	0.160957	0.258499
MO_231.c_390	20752	17.0523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293175	0.0577749	0	0	0	0	0	0	0.0293175	0.0931136	0	0	0	0	0.00732939	0.00727894	0.0146588	0.0144439	0	0	16.9717	67.93	0	0	0	0
MO_231.c_391	20747	21.8755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145167	0.0143073	0	0	0	0	0	0	0	0	21.8463	64.7128	0	0	0.0146623	0.0144469
MO_231.c_392	20745	61.8962	0	0	0	0	0	0	0	0	0.0146638	0.0144492	0	0	0	0	0.00733188	0.0072817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0146638	0.0182365	0.0146638	0.0144481	0	0	0	0	0	0	0	0	0.00733188	0.00728356	0.0659383	0.113105	0.0146638	0.0144481	0	0	0.0878854	0.256219	0	0	0	0	61.6251	9029.03	0.0293275	0.0285606	0.0146638	0.0199836
MO_231.c_393	20742	15.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219503	0.0214745	0	0	0	0	0	0	0.0146659	0.0145485	0.0293318	0.0651828	0	0	0.00733294	0.00728587	0.00733294	0.00728015	0	0	15.6244	46.9703	0	0	0	0
MO_231.c_394	20709	16.5231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293789	0.0285154	0	0	0	0	0	0	0.0146894	0.0144741	0	0	0.0146894	0.0144742	0.00734472	0.00729609	0	0	0.0440683	0.0715123	0	0	0	0	16.413	57.5923	0	0	0	0
MO_231.c_395	20708	16.6596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734507	0.00729775	0	0	0.00734507	0.00729668	0	0	0.0264617	0.0386807	0.0146901	0.0144744	0	0	0.0293803	0.0339631	0	0	0	0	16.5744	55.0707	0	0	0	0
MO_231.c_396	20706	18.3266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734579	0.00729448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145943	0.014869	0	0	0	0	0	0	0	0	0.00734579	0.00729846	0.00734579	0.00729795	0.0146916	0.0291779	0	0	0.0220374	0.0656322	18.2533	69.6378	0	0	0	0
MO_231.c_397	20702	62.6864	0.506861	1.26062	0.0955138	0.115794	0.0367361	0.0428786	0.0587777	0.202831	0.0514305	0.0590033	0	0	0.18368	0.330154	0.0293889	0.0432214	0.0440833	0.0568454	2.74421	4.34272	1.64475	2.69731	1.10948	3.21247	0.337923	0.550974	0.770825	1.22356	0.0220417	0.0328466	0	0	1.09474	4.44858	0.190979	0.293507	0.404097	1.41898	1.58768	9.62704	0.242458	0.794036	0.257153	0.64921	0.0666115	0.0956176	0.124903	0.167612	1.58325	7.94723	0.102715	0.174109	0.355926	0.520075	0.554593	1.19168	2.12816	3.9411	8.78226	87.483	6.60515	29.4411	1.53513	3.4209	3.33345	5.91705	20.7478	49.7734	5.13317	10.6212	0.220417	0.430179
MO_231.c_398	20691	14.7962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00360255	0.00719393	0	0	0	0	0.00350518	0.00700032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147023	0.0144854	0	0	0.0220048	0.0215232	0	0	0	0	0.00730247	0.00724812	0	0	0.0147023	0.0144847	0	0	0.0220535	0.036272	0	0	0.00150918	0.00150674	14.7052	50.2013	0.00160654	0.00160483	0	0
MO_231.c_399	20689	15.6162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147037	0.022278	0	0	0	0	0.0220556	0.0362754	0	0	0.0220556	0.0362757	15.5574	45.281	0	0	0	0
MO_231.c_364	25302	18.0985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118877	0.0181983	0	0	0	0	0	0	0.051805	0.127213	0.012007	0.0118703	0	0	0	0	0.012007	0.0118688	0	0	18.0108	55.4998	0	0	0	0
MO_231.c_365	25282	19.7195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107433	0.00107392	0.00206908	0.00413715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000994748	0.000994653	0	0	0	0	0	0	0	0	0	0	0.0130511	0.0510746	0.00600828	0.00597205	0	0	0	0	0	0	0	0	0.00600828	0.00596961	19.6892	72.2544	0.00111412	0.00111354	0	0
MO_231.c_366	25264	19.9455	0	0	0	0	0	0	0	0	0.00601258	0.00597482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00601258	0.00597454	0.00601258	0.00597576	0	0	0.00601258	0.00597609	0.0420881	0.0523614	0	0	19.8794	62.5947	0	0	0	0
MO_231.c_367	25250	16.5535	0.0240637	0.0590366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120319	0.0118936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120319	0.0239183	0	0	0	0	0	0	0	0	0.0481275	0.0610346	0	0	0	0	0.0120319	0.0159544	0	0	0	0	16.4332	60.1371	0	0	0.0120319	0.0161912
MO_231.c_368	25240	16.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0240733	0.0355201	0	0	0.00601833	0.00598204	0	0	0.0061379	0.0119962	0	0	0	0	0.00601833	0.00598089	0	0	0	0	15.9717	40.9187	0.00601833	0.0059769	0.0120367	0.0239221
MO_231.c_369	25240	14.7479	0	0	0	0	0.00107613	0.00107528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419689	0.0746046	0	0	0.0140295	0.0268985	0	0	0.0120367	0.0172344	0	0	0	0	0.03611	0.0581695	0.0239139	0.0472898	0	0	14.6188	47.499	0	0	0	0
MO_231.c_370	25215	18.0426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120487	0.0119087	0	0	0	0	0	0	0	0	0.00602434	0.00598361	0.0120487	0.0186081	0	0	0	0	0.0117694	0.0173018	0	0	0.0119689	0.0237828	17.9888	57.6413	0	0	0	0
MO_231.c_371	25214	19.2573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120492	0.0119101	0.0120492	0.0119055	0.0120492	0.0238617	0.0120492	0.0119063	0	0	0	0	0.0120492	0.0119057	0.0120492	0.011909	0.0120492	0.0119094	0	0	0.0180737	0.017748	0	0	0	0	19.1368	62.4504	0.0180737	0.0177465	0	0
MO_231.c_372	25177	18.9805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012067	0.0119228	0	0	0.0241339	0.0235549	0	0	0	0	0	0	0.0318856	0.0439581	0	0	0	0	0	0	0.00603348	0.00599256	0	0	18.9064	56.9332	0	0	0	0
MO_231.c_373	25118	16.5925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0302387	0.0296468	0	0	0.0120955	0.0177995	0	0	0.0120955	0.0161189	0.00604774	0.00600891	0	0	0.0120955	0.0174013	0.0302387	0.0293264	0	0	16.4836	42.7405	0.00604774	0.00601138	0	0
MO_231.c_374	25094	18.4369	0.0119468	0.0237349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00597338	0.00593554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474663	0.0621035	0.00100225	0.00100196	0	0	0	0	0.0181607	0.0178329	0	0	18.3524	56.7957	0	0	0	0
MO_231.c_375	25045	20.4747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00409721	0.00407906	0	0	0	0	0	0	0	0	0	0	0.0242619	0.0407948	0	0	0	0	0.0119703	0.0118244	0.00369552	0.00368201	0	0	20.4306	76.7155	0	0	0	0
MO_231.c_376	25036	16.8655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00606767	0.00602499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00606767	0.00602651	0	0	0	0	0	0	0	0	0	0	0	0	0.00606767	0.00602961	0.0121353	0.0119891	0	0	0.048461	0.0714055	0	0	0	0	16.7867	52.6776	0	0	0	0
MO_231.c_377	25021	16.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00607133	0.00603113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121427	0.0119995	0	0	0.036428	0.0384044	0.0121427	0.0120007	0	0	16.8942	57.7672	0.00603112	0.00599237	0	0
MO_231.c_378	25014	18.7267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182191	0.0178915	0	0	0	0	0.00607304	0.00603175	0.0242921	0.0480085	0.00607304	0.00603635	0	0	0.0606902	0.0813714	0	0	0	0	18.6113	56.9056	0	0	0	0
MO_231.c_379	24977	23.9045	0.0121642	0.0141152	0	0	0	0	0.0364925	0.108137	0	0	0	0	0	0	0	0	0.0425343	0.0761027	0	0	0.0121642	0.0120197	0	0	0	0	0.066903	0.122923	0	0	0	0	0	0	0	0	0	0	0.0547388	0.219586	0	0	0.0182463	0.0191242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00608209	0.00603973	0.056793	0.0750013	0.00608209	0.00603952	0	0	23.5923	87.3879	0	0	0	0
MO_231.c_347	24712	20.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245908	0.0375085	0	0	0	0	0	0	0.00614771	0.00610798	0.0613549	0.206176	0	0	0	0	0	0	0	0	20.2809	65.5931	0	0	0	0
MO_231.c_348	24693	17.6895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184574	0.0181135	0.0246099	0.0464196	0	0	0.0307623	0.0667433	0.0123049	0.012155	0.00615247	0.00610762	17.5972	53.3826	0	0	0	0
MO_231.c_349	24680	18.6881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123115	0.0210382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184672	0.0181224	0	0	0	0	0	0	0.00937627	0.0184219	0	0	0	0	0	0	0.00615573	0.00611184	0	0	18.6418	60.642	0	0	0	0
MO_231.c_350	24662	17.9275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123205	0.0121699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00616025	0.00611591	0	0	0.0215405	0.0299866	0.0123205	0.0220172	0	0	0.00616025	0.00611883	0	0	0	0	17.8444	95.8478	0.024641	0.0363575	0	0
MO_231.c_351	24660	267.141	0.098572	0.335905	0.926153	2.46599	0.266299	0.778494	0.0616075	0.137388	0.172501	0.190509	0.0184823	0.0181363	0	0	0.24643	0.439699	0.221787	0.402496	6.16585	12.2121	0.666014	1.11845	4.46344	15.2973	0.231661	0.30737	0.024643	0.0259972	0.024643	0.0240389	0.0554468	0.05849	16.2435	381.595	0.0924113	0.176939	3.53076	18.317	5.29355	47.4361	1.87744	6.60052	2.22823	6.68187	0	0	0	0	0	0	0	0	0.0123215	0.0121706	0.0548348	0.0635755	2.31958	4.1731	16.3169	219.985	42.3183	452.492	0.933252	2.31992	11.3165	20.8805	150.584	867.92	0.239861	0.437293	0.135537	0.157862
MO_231.c_352	24655	22.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00616201	0.00612212	0	0	0.00775352	0.0152032	0	0	0	0	0	0	0.0307692	0.0298255	0	0	0	0	0.0676597	0.114634	0	0	0	0	21.9152	69.9595	0	0	0	0
MO_231.c_353	24640	19.2005	0	0	0	0	0.0123316	0.024508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123316	0.0244844	0	0	0	0	0.0245815	0.0287999	0	0	0	0	0.0121682	0.0241881	0.0307064	0.0306637	0.00616578	0.00612642	0	0	0.0123316	0.0178155	0.00616578	0.00612188	0	0	19.0652	55.6948	0.00616578	0.00612491	0.0123316	0.0121804
MO_231.c_354	24612	26.8565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246914	0.098091	0	0	0	0	0.0123457	0.0121939	0	0	0	0	0	0	0.0246914	0.0253099	0.0123457	0.0133386	0.00617284	0.00613479	26.7763	458.598	0	0	0	0
MO_231.c_355	24609	19.1935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123472	0.0121953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0061736	0.00613091	0	0	0	0	0	0	0	0	0	0	0.0431743	0.0605221	0.0185208	0.0181716	0	0	0.0246944	0.0260486	0	0	0	0	19.0764	55.6992	0.0122654	0.0153061	0	0
MO_231.c_356	24601	19.5323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123512	0.0121992	0	0	0	0	0	0	0	0	0.0123512	0.0121992	0	0	0	0	0	0	0	0	0	0	0.0195493	0.0321733	0	0	0	0	0	0	0.0123512	0.0121992	0	0	19.4757	67.3332	0	0	0	0
MO_231.c_357	24599	21.1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110843	0.0131699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00617612	0.00613731	0	0	0	0	0	0	0.0710049	0.133166	0	0	0	0	0	0	0.0123522	0.0122002	0	0	20.9958	70.6091	0	0	0.00617612	0.00613443
MO_231.c_358	24590	19.6695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247136	0.0488181	0	0	0.0123568	0.0122045	0	0	0	0	0	0	0	0	0.0123568	0.0245619	0	0	0.0246727	0.0258662	0	0	0	0	19.5954	56.0064	0	0	0	0
MO_231.c_359	24567	19.2748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00618422	0.0061528	0	0	0	0	0	0	0	0	0	0	0.0246959	0.0272003	0	0	0	0	0.00618422	0.00615124	0	0	0	0	19.2377	54.66	0	0	0	0
MO_231.c_360	24499	15.7655	0	0	0	0	0	0	0	0	0.00114994	0.00114878	0.00114994	0.00114878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012403	0.012249	0	0	0	0	0	0	0.0372089	0.0475729	0	0	0	0	0.0248059	0.0310055	0	0	0	0	15.6888	48.8759	0	0	0	0
MO_231.c_361	24476	13.4235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00620735	0.0061746	0	0	0	0	0	0	0	0	0	0	13.4173	41.5552	0	0	0	0
MO_231.c_362	24469	18.6659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0248365	0.049056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124183	0.0122633	0	0	0	0	0	0	0.0124183	0.0122644	0	0	0	0	0.00620914	0.00617712	0	0	0	0	18.6038	60.3471	0.00620914	0.00617498	0	0
MO_231.c_363	24466	16.0546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124198	0.0122647	0	0	0	0	0	0	0	0	0	0	0.030227	0.0409137	0.0062099	0.0061754	0	0	0	0	0.0062099	0.00617217	0	0	15.9995	48.3497	0	0	0	0
MO_231.c_332	27128	80.9454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00559715	0.00556535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111943	0.0222614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.5276	247.667	0	0	5.40099	10.0624
